#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
MikeReadsComputerPopQuiz_v1.0_0867;MikeReadsComputerPopQuiz_v1.0_0867;Commodore Amiga;;;;;;;;;;;;;;
MikroMortalTennis_v1.0;MikroMortalTennis_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Millennium22_v1.3_0537;Millennium22_v1.3_0537;Commodore Amiga;;;;;;;;;;;;;;
MindWalker_v0.9;MindWalker_v0.9;Commodore Amiga;;;;;;;;;;;;;;
Mindbender_v1.0_2034;Mindbender_v1.0_2034;Commodore Amiga;;;;;;;;;;;;;;
Mindroll_v1.1_0538;Mindroll_v1.1_0538;Commodore Amiga;;;;;;;;;;;;;;
MiniGolfPlus_v1.0;MiniGolfPlus_v1.0;Commodore Amiga;;;;;;;;;;;;;;
MiniGolf_v1.0;MiniGolf_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Minskies_v2.0;Minskies_v2.0;Commodore Amiga;;;;;;;;;;;;;;
MissionElevator_v1.0_1282;MissionElevator_v1.0_1282;Commodore Amiga;;;;;;;;;;;;;;
Monkey Island I;Monkey Island I;Commodore Amiga;;;;;;;;;;;;;;
MonkeyIsland2_v1.1_0020;MonkeyIsland2_v1.1_0020;Commodore Amiga;;;;;;;;;;;;;;
MonsterBusiness_v1.2;MonsterBusiness_v1.2;Commodore Amiga;;;;;;;;;;;;;;
MontyPythonsFlyingCircus_v1.3;MontyPythonsFlyingCircus_v1.3;Commodore Amiga;;;;;;;;;;;;;;
MoonShineRacers_v1.0_1540;MoonShineRacers_v1.0_1540;Commodore Amiga;;;;;;;;;;;;;;
Moonstone_v1.4_0360;Moonstone_v1.4_0360;Commodore Amiga;;;;;;;;;;;;;;
Moonwalker_v1.0;Moonwalker_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Morph_v1.0_1148;Morph_v1.0_1148;Commodore Amiga;;;;;;;;;;;;;;
MortalKombat2_v1.0_2MB_1105;MortalKombat2_v1.0_2MB_1105;Commodore Amiga;;;;;;;;;;;;;;
MortalKombat_v0.9_0288;MortalKombat_v0.9_0288;Commodore Amiga;;;;;;;;;;;;;;
MortvilleManor_v1.1a;MortvilleManor_v1.1a;Commodore Amiga;;;;;;;;;;;;;;
MotorMassacre_v1.0_1089;MotorMassacre_v1.0_1089;Commodore Amiga;;;;;;;;;;;;;;
Motorhead_v1.0_0539;Motorhead_v1.0_0539;Commodore Amiga;;;;;;;;;;;;;;
Mousetrap_v1.0_0235;Mousetrap_v1.0_0235;Commodore Amiga;;;;;;;;;;;;;;
MrBlobby_v1.0_1773;MrBlobby_v1.0_1773;Commodore Amiga;;;;;;;;;;;;;;
MrDoRunRun_v1.0_Files;MrDoRunRun_v1.0_Files;Commodore Amiga;;;;;;;;;;;;;;
MrHeli_v1.1;MrHeli_v1.1;Commodore Amiga;;;;;;;;;;;;;;
MrNutz_v1.3_0540;MrNutz_v1.3_0540;Commodore Amiga;;;;;;;;;;;;;;
Munsters_v1.1_1265;Munsters_v1.1_1265;Commodore Amiga;;;;;;;;;;;;;;
Murder_v1.4_0136;Murder_v1.4_0136;Commodore Amiga;;;;;;;;;;;;;;
Mystical_v1.2_0541;Mystical_v1.2_0541;Commodore Amiga;;;;;;;;;;;;;;
MythHistoryInTheMaking_v1.0_0700;MythHistoryInTheMaking_v1.0_0700;Commodore Amiga;;;;;;;;;;;;;;
Myth_v1.0_2455;Myth_v1.0_2455;Commodore Amiga;;;;;;;;;;;;;;
Nam19651975_v1.0;Nam19651975_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Narc_v1.0_1256;Narc_v1.0_1256;Commodore Amiga;;;;;;;;;;;;;;
NarcoPolice_v1.1;NarcoPolice_v1.1;Commodore Amiga;;;;;;;;;;;;;;
NaughtyOnes_v1.1;NaughtyOnes_v1.1;Commodore Amiga;;;;;;;;;;;;;;
NavyMoves_v1.2_2428;NavyMoves_v1.2_2428;Commodore Amiga;;;;;;;;;;;;;;
NavySeals_v1.4_1251;NavySeals_v1.4_1251;Commodore Amiga;;;;;;;;;;;;;;
Nebulus2_v1.4_1713;Nebulus2_v1.4_1713;Commodore Amiga;;;;;;;;;;;;;;
Nebulus_v1.3_0361;Nebulus_v1.3_0361;Commodore Amiga;;;;;;;;;;;;;;
Necronom_v1.1_0542;Necronom_v1.1_0542;Commodore Amiga;;;;;;;;;;;;;;
Neighbours_v1.0_1978;Neighbours_v1.0_1978;Commodore Amiga;;;;;;;;;;;;;;
Netherworld_v1.3;Netherworld_v1.3;Commodore Amiga;;;;;;;;;;;;;;
Neuromancer_v2.0_2604;Neuromancer_v2.0_2604;Commodore Amiga;;;;;;;;;;;;;;
NeverEndingStory2_v1.2_2554;NeverEndingStory2_v1.2_2554;Commodore Amiga;;;;;;;;;;;;;;
NewYearLemmings199192_v1.0;NewYearLemmings199192_v1.0;Commodore Amiga;;;;;;;;;;;;;;
NewYorkWarriors_v1.1_0705;NewYorkWarriors_v1.1_0705;Commodore Amiga;;;;;;;;;;;;;;
NewZealandStory_v2.0_1180;NewZealandStory_v2.0_1180;Commodore Amiga;;;;;;;;;;;;;;
NickFaldosChampionshipGolf_v2.1b_1164;NickFaldosChampionshipGolf_v2.1b_1164;Commodore Amiga;;;;;;;;;;;;;;
Nicky2_v1.1;Nicky2_v1.1;Commodore Amiga;;;;;;;;;;;;;;
NickyBoom_v1.1_1516;NickyBoom_v1.1_1516;Commodore Amiga;;;;;;;;;;;;;;
NigelMansellsWorldChampionship_v1.3_AGA_0138;NigelMansellsWorldChampionship_v1.3_AGA_0138;Commodore Amiga;;;;;;;;;;;;;;
NightHunter_v1.0_1091;NightHunter_v1.0_1091;Commodore Amiga;;;;;;;;;;;;;;
NightShift_v1.0_1508;NightShift_v1.0_1508;Commodore Amiga;;;;;;;;;;;;;;
NightbreedAction_v1.0;NightbreedAction_v1.0;Commodore Amiga;;;;;;;;;;;;;;
NightbreedMovie_v1.0_0363;NightbreedMovie_v1.0_0363;Commodore Amiga;;;;;;;;;;;;;;
Nightdawn_v1.1_1301;Nightdawn_v1.1_1301;Commodore Amiga;;;;;;;;;;;;;;
Ninja Gaiden Episode II - The Dark Sword Of Chaos (USA);Ninja Gaiden Episode II - The Dark Sword Of Chaos (USA);Commodore Amiga;;;;;;;;;;;;;;
NinjaMission_v0.1_Arcadia;NinjaMission_v0.1_Arcadia;Commodore Amiga;;;;;;;;;;;;;;
NinjaRabbits_v1.1;NinjaRabbits_v1.1;Commodore Amiga;;;;;;;;;;;;;;
NinjaRemix_v1.3;NinjaRemix_v1.3;Commodore Amiga;;;;;;;;;;;;;;
NinjaSpirit_v1.2_1669;NinjaSpirit_v1.2_1669;Commodore Amiga;;;;;;;;;;;;;;
NinjaWarriors_v1.2_0543;NinjaWarriors_v1.2_0543;Commodore Amiga;;;;;;;;;;;;;;
Nitro_v1.13;Nitro_v1.13;Commodore Amiga;;;;;;;;;;;;;;
NoBuddiesLand_v1.00_2766;NoBuddiesLand_v1.00_2766;Commodore Amiga;;;;;;;;;;;;;;
NoSecondPrize_v1.0;NoSecondPrize_v1.0;Commodore Amiga;;;;;;;;;;;;;;
North&South_v1.5_2397;North&South_v1.5_2397;Commodore Amiga;;;;;;;;;;;;;;
NorthSeaInferno_v1.1;NorthSeaInferno_v1.1;Commodore Amiga;;;;;;;;;;;;;;
NotVeryFestiveFodder_v1.0;NotVeryFestiveFodder_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Nova9_v1.0;Nova9_v1.0;Commodore Amiga;;;;;;;;;;;;;;
NuclearWar_v1.0_2014;NuclearWar_v1.0_2014;Commodore Amiga;;;;;;;;;;;;;;
Nucleus_v1.1;Nucleus_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Oath_v1.1;Oath_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Obitus_v1.2;Obitus_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Obliterator_v1.1_0706;Obliterator_v1.1_0706;Commodore Amiga;;;;;;;;;;;;;;
Obsession_v1.1_2199;Obsession_v1.1_2199;Commodore Amiga;;;;;;;;;;;;;;
OhNoMoreLemmings_v1.2_0697;OhNoMoreLemmings_v1.2_0697;Commodore Amiga;;;;;;;;;;;;;;
OilImperium_v1.1;OilImperium_v1.1;Commodore Amiga;;;;;;;;;;;;;;
OmnicronConspiracy_v1.0_2200;OmnicronConspiracy_v1.0_2200;Commodore Amiga;;;;;;;;;;;;;;
OnEscapee_v1.3_AGA;OnEscapee_v1.3_AGA;Commodore Amiga;;;;;;;;;;;;;;
OneOnOne_v1.0;OneOnOne_v1.0;Commodore Amiga;;;;;;;;;;;;;;
OneStepBeyond_v1.1_2580;OneStepBeyond_v1.1_2580;Commodore Amiga;;;;;;;;;;;;;;
Onslaught_v1.21_0869;Onslaught_v1.21_0869;Commodore Amiga;;;;;;;;;;;;;;
OoopsUp_v1.1;OoopsUp_v1.1;Commodore Amiga;;;;;;;;;;;;;;
OperationFirestorm_v1.0;OperationFirestorm_v1.0;Commodore Amiga;;;;;;;;;;;;;;
OperationHarrier_v1.1_1051;OperationHarrier_v1.1_1051;Commodore Amiga;;;;;;;;;;;;;;
OperationNeptune_v1.0_0546;OperationNeptune_v1.0_0546;Commodore Amiga;;;;;;;;;;;;;;
OperationStealth_v2.0_1052;OperationStealth_v2.0_1052;Commodore Amiga;;;;;;;;;;;;;;
OperationStealth_v2.0_Es;OperationStealth_v2.0_Es;Commodore Amiga;;;;;;;;;;;;;;
OperationThunderbolt_v1.3a_0547;OperationThunderbolt_v1.3a_0547;Commodore Amiga;;;;;;;;;;;;;;
OperationWolf_v1.2_1128;OperationWolf_v1.2_1128;Commodore Amiga;;;;;;;;;;;;;;
OrientalGames_v1.1_2263;OrientalGames_v1.1_2263;Commodore Amiga;;;;;;;;;;;;;;
Ork_v1.2.2_0219;Ork_v1.2.2_0219;Commodore Amiga;;;;;;;;;;;;;;
OsWALDOfTheIceFloes_v1.0;OsWALDOfTheIceFloes_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Oscar_v1.8_AGA_1095;Oscar_v1.8_AGA_1095;Commodore Amiga;;;;;;;;;;;;;;
OutOfThisWorld_v2.4_1556;OutOfThisWorld_v2.4_1556;Commodore Amiga;;;;;;;;;;;;;;
OutRunEuropa_v1.1;OutRunEuropa_v1.1;Commodore Amiga;;;;;;;;;;;;;;
OutRun_v1.2_Sega_2355;OutRun_v1.2_Sega_2355;Commodore Amiga;;;;;;;;;;;;;;
Outzone_v1.1_2333;Outzone_v1.1_2333;Commodore Amiga;;;;;;;;;;;;;;
OverTheNet_v1.0_2439;OverTheNet_v1.0_2439;Commodore Amiga;;;;;;;;;;;;;;
Overdrive_v2.0_Team17_1149;Overdrive_v2.0_Team17_1149;Commodore Amiga;;;;;;;;;;;;;;
Overkill_v1.1_AGA_0707;Overkill_v1.1_AGA_0707;Commodore Amiga;;;;;;;;;;;;;;
Overlander_v1.0_1552;Overlander_v1.0_1552;Commodore Amiga;;;;;;;;;;;;;;
Overlord_v1.0_Rowan_1312;Overlord_v1.0_Rowan_1312;Commodore Amiga;;;;;;;;;;;;;;
Oxxonian_v1.0;Oxxonian_v1.0;Commodore Amiga;;;;;;;;;;;;;;
P47Thunderbolt_v1.1_1227;P47Thunderbolt_v1.1_1227;Commodore Amiga;;;;;;;;;;;;;;
PGAEuropeanTour_v1.1_0550;PGAEuropeanTour_v1.1_0550;Commodore Amiga;;;;;;;;;;;;;;
POW_v1.1;POW_v1.1;Commodore Amiga;;;;;;;;;;;;;;
PPHammer_v1.11_2036;PPHammer_v1.11_2036;Commodore Amiga;;;;;;;;;;;;;;
PacLand_v1.1_0023;PacLand_v1.1_0023;Commodore Amiga;;;;;;;;;;;;;;
PacMania_v1.0_1117;PacMania_v1.0_1117;Commodore Amiga;;;;;;;;;;;;;;
Pandora_v1.0_2460;Pandora_v1.0_2460;Commodore Amiga;;;;;;;;;;;;;;
Pang_v2.01_0929;Pang_v2.01_0929;Commodore Amiga;;;;;;;;;;;;;;
Pango_v1.0;Pango_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PanzaKickBoxing_v1.6_2400;PanzaKickBoxing_v1.6_2400;Commodore Amiga;;;;;;;;;;;;;;
Paperboy2_v1.2_0549;Paperboy2_v1.2_0549;Commodore Amiga;;;;;;;;;;;;;;
Paperboy_v1.2;Paperboy_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Paradroid90_v0401.1_1MB_0692;Paradroid90_v0401.1_1MB_0692;Commodore Amiga;;;;;;;;;;;;;;
ParaglidingSimulation_v1.0_2002;ParaglidingSimulation_v1.0_2002;Commodore Amiga;;;;;;;;;;;;;;
Paramax_v1.1;Paramax_v1.1;Commodore Amiga;;;;;;;;;;;;;;
ParasolStars_v1.4a_0139;ParasolStars_v1.4a_0139;Commodore Amiga;;;;;;;;;;;;;;
PassingShot_v1.1_0708;PassingShot_v1.1_0708;Commodore Amiga;;;;;;;;;;;;;;
Patrician_v1.3_1802;Patrician_v1.3_1802;Commodore Amiga;;;;;;;;;;;;;;
Pegasus_v1.0_1645;Pegasus_v1.0_1645;Commodore Amiga;;;;;;;;;;;;;;
Perihelion_v1.3_0799;Perihelion_v1.3_0799;Commodore Amiga;;;;;;;;;;;;;;
PersianGulfInferno_v1.0;PersianGulfInferno_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PersonalNightmare_v1.0_2650;PersonalNightmare_v1.0_2650;Commodore Amiga;;;;;;;;;;;;;;
PeterBeardsleysInternationalFootball_v1.2;PeterBeardsleysInternationalFootball_v1.2;Commodore Amiga;;;;;;;;;;;;;;
PeterSchmeichelSoccer_v1.0;PeterSchmeichelSoccer_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Phalanx_v1.1;Phalanx_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Phantasie3_v1.0_1186;Phantasie3_v1.0_1186;Commodore Amiga;;;;;;;;;;;;;;
PhantomFighter_v1.0;PhantomFighter_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PharaohsCurse_v1.0;PharaohsCurse_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Phobia_v1.0_2225;Phobia_v1.0_2225;Commodore Amiga;;;;;;;;;;;;;;
PhotonStorm_v1.0_1427;PhotonStorm_v1.0_1427;Commodore Amiga;;;;;;;;;;;;;;
PickNPile_v1.0;PickNPile_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PierreLeChefIsOutToLunch_v2.3_AGA_0548;PierreLeChefIsOutToLunch_v2.3_AGA_0548;Commodore Amiga;;;;;;;;;;;;;;
PinballDreams_v1.3_0377;PinballDreams_v1.3_0377;Commodore Amiga;;;;;;;;;;;;;;
PinballFantasies_v2.6c_AGA_0047;PinballFantasies_v2.6c_AGA_0047;Commodore Amiga;;;;;;;;;;;;;;
PinballHazard_v1.1;PinballHazard_v1.1;Commodore Amiga;;;;;;;;;;;;;;
PinballIllusions_v2.2_AGA_0710;PinballIllusions_v2.2_AGA_0710;Commodore Amiga;;;;;;;;;;;;;;
PinballMagic_v1.0_2003;PinballMagic_v1.0_2003;Commodore Amiga;;;;;;;;;;;;;;
PinballMania_v1.3b_AGA_0896;PinballMania_v1.3b_AGA_0896;Commodore Amiga;;;;;;;;;;;;;;
PinballPrelude_v1.0_AGA_2327;PinballPrelude_v1.0_AGA_2327;Commodore Amiga;;;;;;;;;;;;;;
PinballWizard_v1.0;PinballWizard_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PinkPanther_v1.0_0236;PinkPanther_v1.0_0236;Commodore Amiga;;;;;;;;;;;;;;
Pinkie_v1.1_1774;Pinkie_v1.1_1774;Commodore Amiga;;;;;;;;;;;;;;
PipeDream_v1.0;PipeDream_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PipeMania_v1.0_0220;PipeMania_v1.0_0220;Commodore Amiga;;;;;;;;;;;;;;
Pipeline_v1.1_Nomad;Pipeline_v1.1_Nomad;Commodore Amiga;;;;;;;;;;;;;;
Pirates_v1.4_0552;Pirates_v1.4_0552;Commodore Amiga;;;;;;;;;;;;;;
PitFighter_v1.1_0196;PitFighter_v1.1_0196;Commodore Amiga;;;;;;;;;;;;;;
Plague_v1.0;Plague_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Platoon_v1.1_1483;Platoon_v1.1_1483;Commodore Amiga;;;;;;;;;;;;;;
Plotting_v1.3_1844;Plotting_v1.3_1844;Commodore Amiga;;;;;;;;;;;;;;
Plutos_v1.1_0994;Plutos_v1.1_0994;Commodore Amiga;;;;;;;;;;;;;;
Pod_v1.0;Pod_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PoliceQuest3_v1.1;PoliceQuest3_v1.1;Commodore Amiga;;;;;;;;;;;;;;
PoliceQuest_v1.0b_1207;PoliceQuest_v1.0b_1207;Commodore Amiga;;;;;;;;;;;;;;
Pong_v1.0;Pong_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PoolOfRadiance_v1.1_0555;PoolOfRadiance_v1.1_0555;Commodore Amiga;;;;;;;;;;;;;;
Pool_v1.0_2177;Pool_v1.0_2177;Commodore Amiga;;;;;;;;;;;;;;
PoolsOfDarkness_v1.0;PoolsOfDarkness_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Popeye 3 - Wrestle Crazy (Europe);Popeye 3 - Wrestle Crazy (Europe);Commodore Amiga;;;;;;;;;;;;;;
Popeye2_v1.1;Popeye2_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Populous2_v1.3_0079;Populous2_v1.3_0079;Commodore Amiga;;;;;;;;;;;;;;
Populous_v1.1_0069;Populous_v1.1_0069;Commodore Amiga;;;;;;;;;;;;;;
Portal_v1.0;Portal_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PortsOfCall_v1.1_2489;PortsOfCall_v1.1_2489;Commodore Amiga;;;;;;;;;;;;;;
PostmanPat_v1.0_1092;PostmanPat_v1.0_1092;Commodore Amiga;;;;;;;;;;;;;;
PowerDrift_v1.2_2Disk;PowerDrift_v1.2_2Disk;Commodore Amiga;;;;;;;;;;;;;;
PowerPinball_v1.1;PowerPinball_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Power_v1.1_1284;Power_v1.1_1284;Commodore Amiga;;;;;;;;;;;;;;
PowermongerWW1Edition_v1.0_0614;PowermongerWW1Edition_v1.0_0614;Commodore Amiga;;;;;;;;;;;;;;
Powermonger_v1.3_0081;Powermonger_v1.3_0081;Commodore Amiga;;;;;;;;;;;;;;
Powerstyx_v1.1;Powerstyx_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Prawo Krwi (Poland) (AGA);Prawo Krwi (Poland) (AGA);Commodore Amiga;;;;;;;;;;;;;;
Predator2_v1.1;Predator2_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Predator_v1.0;Predator_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PrehistoricTale_v1.1;PrehistoricTale_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Prehistorik_v1.3_0557;Prehistorik_v1.3_0557;Commodore Amiga;;;;;;;;;;;;;;
Premiere_v2.0_1553;Premiere_v2.0_1553;Commodore Amiga;;;;;;;;;;;;;;
PrimalRage_v1.1_AGA;PrimalRage_v1.1_AGA;Commodore Amiga;;;;;;;;;;;;;;
PrimeMover_v1.1_0694;PrimeMover_v1.1_0694;Commodore Amiga;;;;;;;;;;;;;;
PrinceOfPersia_v3.0_1823;PrinceOfPersia_v3.0_1823;Commodore Amiga;;;;;;;;;;;;;;
Prison_v1.0_0416;Prison_v1.0_0416;Commodore Amiga;;;;;;;;;;;;;;
ProPowerBoatSimulator_v1.1_1803;ProPowerBoatSimulator_v1.1_1803;Commodore Amiga;;;;;;;;;;;;;;
ProSoccer2190_v1.0_1563;ProSoccer2190_v1.0_1563;Commodore Amiga;;;;;;;;;;;;;;
ProTennisSimulator_v1.3_Files;ProTennisSimulator_v1.3_Files;Commodore Amiga;;;;;;;;;;;;;;
ProTennisTour2_v1.3;ProTennisTour2_v1.3;Commodore Amiga;;;;;;;;;;;;;;
ProTennisTour_v2.2_1080;ProTennisTour_v2.2_1080;Commodore Amiga;;;;;;;;;;;;;;
ProjectX_v1.2_0289;ProjectX_v1.2_0289;Commodore Amiga;;;;;;;;;;;;;;
Projectyle_v1.11_0379;Projectyle_v1.11_0379;Commodore Amiga;;;;;;;;;;;;;;
Prophecy1VikingChild_v1.1b;Prophecy1VikingChild_v1.1b;Commodore Amiga;;;;;;;;;;;;;;
PsychoSanta_v1.0;PsychoSanta_v1.0;Commodore Amiga;;;;;;;;;;;;;;
PubTriviaSimulator_v1.0_0775;PubTriviaSimulator_v1.0_0775;Commodore Amiga;;;;;;;;;;;;;;
PuffysSaga_v1.1_1651;PuffysSaga_v1.1_1651;Commodore Amiga;;;;;;;;;;;;;;
Puggsy_v1.0_1113;Puggsy_v1.0_1113;Commodore Amiga;;;;;;;;;;;;;;
PushOver_v1.11_1267;PushOver_v1.11_1267;Commodore Amiga;;;;;;;;;;;;;;
Putty_v1.1;Putty_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Puzznic_v1.1_0041;Puzznic_v1.1_0041;Commodore Amiga;;;;;;;;;;;;;;
Pyramax_v1.0_0563;Pyramax_v1.0_0563;Commodore Amiga;;;;;;;;;;;;;;
QBic_v1.1;QBic_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Qix_v1.0;Qix_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Quadralien_v1.0_0918;Quadralien_v1.0_0918;Commodore Amiga;;;;;;;;;;;;;;
Quadrel_v1.0_0380;Quadrel_v1.0_0380;Commodore Amiga;;;;;;;;;;;;;;
Quartz_v1.1_2020;Quartz_v1.1_2020;Commodore Amiga;;;;;;;;;;;;;;
QuestForGlory2_v1.2;QuestForGlory2_v1.2;Commodore Amiga;;;;;;;;;;;;;;
QuestForTheTimeBird_v1.1_0564;QuestForTheTimeBird_v1.1_0564;Commodore Amiga;;;;;;;;;;;;;;
QuestOfAgravain_v1.1_0141;QuestOfAgravain_v1.1_0141;Commodore Amiga;;;;;;;;;;;;;;
QuestionOfSport_v1.0_2143;QuestionOfSport_v1.0_2143;Commodore Amiga;;;;;;;;;;;;;;
Questron2_v1.02_1187;Questron2_v1.02_1187;Commodore Amiga;;;;;;;;;;;;;;
QuikTheThunderRabbit_v1.1;QuikTheThunderRabbit_v1.1;Commodore Amiga;;;;;;;;;;;;;;
QuiksilverPinball_v1.2;QuiksilverPinball_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Qwak_v1.2_0715;Qwak_v1.2_0715;Commodore Amiga;;;;;;;;;;;;;;
RType2_v1.1_2065;RType2_v1.1_2065;Commodore Amiga;;;;;;;;;;;;;;
RType_v1.4.1_0940;RType_v1.4.1_0940;Commodore Amiga;;;;;;;;;;;;;;
RVFHonda_v1.0_1081;RVFHonda_v1.0_1081;Commodore Amiga;;;;;;;;;;;;;;
RaceDrivin_v0601.1;RaceDrivin_v0601.1;Commodore Amiga;;;;;;;;;;;;;;
RackneysIsland_v1.0;RackneysIsland_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Raffles_v1.0_0021;Raffles_v1.0_0021;Commodore Amiga;;;;;;;;;;;;;;
Raider_v1.0_1613;Raider_v1.0_1613;Commodore Amiga;;;;;;;;;;;;;;
RailroadTycoon_v1.2_0619;RailroadTycoon_v1.2_0619;Commodore Amiga;;;;;;;;;;;;;;
RainbowIslands_v1.3_0012;RainbowIslands_v1.3_0012;Commodore Amiga;;;;;;;;;;;;;;
RainbowWarrior_v1.1;RainbowWarrior_v1.1;Commodore Amiga;;;;;;;;;;;;;;
RallyChampionships_v1.1;RallyChampionships_v1.1;Commodore Amiga;;;;;;;;;;;;;;
RallyCrossChallenge_v1.0;RallyCrossChallenge_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Rambo3_v1.1_2432;Rambo3_v1.1_2432;Commodore Amiga;;;;;;;;;;;;;;
Rampage_v1.3;Rampage_v1.3;Commodore Amiga;;;;;;;;;;;;;;
Rampart_v1.0;Rampart_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RatTrap_v1.0;RatTrap_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RealGhostbusters_v1.0_0198;RealGhostbusters_v1.0_0198;Commodore Amiga;;;;;;;;;;;;;;
RealPopeye_v1.1;RealPopeye_v1.1;Commodore Amiga;;;;;;;;;;;;;;
RedBaron_v2.1_1595;RedBaron_v2.1_1595;Commodore Amiga;;;;;;;;;;;;;;
RedHeat_v1.0;RedHeat_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RedStormRising_v1.0_1603;RedStormRising_v1.0_1603;Commodore Amiga;;;;;;;;;;;;;;
RedZone_v2.0;RedZone_v2.0;Commodore Amiga;;;;;;;;;;;;;;
Reflexity_v1.0;Reflexity_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Renaissance_v1.01_2415;Renaissance_v1.01_2415;Commodore Amiga;;;;;;;;;;;;;;
Renegade3_v1.0;Renegade3_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Renegade_v1.2;Renegade_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Renegades_v1.0;Renegades_v1.0;Commodore Amiga;;;;;;;;;;;;;;
ReturnOfTheJedi_v1.1_2153;ReturnOfTheJedi_v1.1_2153;Commodore Amiga;;;;;;;;;;;;;;
Revelation_v1.1_1903;Revelation_v1.1_1903;Commodore Amiga;;;;;;;;;;;;;;
RevengeOfDefender_v1.0;RevengeOfDefender_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RevengeOfTheMutantCamels_v1.0;RevengeOfTheMutantCamels_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RickDangerous25_v1.2;RickDangerous25_v1.2;Commodore Amiga;;;;;;;;;;;;;;
RickDangerous_v1.2_0776;RickDangerous_v1.2_0776;Commodore Amiga;;;;;;;;;;;;;;
Ringside_v1.0_1611;Ringside_v1.0_1611;Commodore Amiga;;;;;;;;;;;;;;
RiseOfTheRobots_v1.2_AGA_1763;RiseOfTheRobots_v1.2_AGA_1763;Commodore Amiga;;;;;;;;;;;;;;
Risk_v1.0_1125;Risk_v1.0_1125;Commodore Amiga;;;;;;;;;;;;;;
RiskyWoods_v1.0_0571;RiskyWoods_v1.0_0571;Commodore Amiga;;;;;;;;;;;;;;
RoadBlasters_v1.1_0718;RoadBlasters_v1.1_0718;Commodore Amiga;;;;;;;;;;;;;;
RoadRash_v1.4_1313;RoadRash_v1.4_1313;Commodore Amiga;;;;;;;;;;;;;;
RoadWars_v0.1_Arcadia;RoadWars_v0.1_Arcadia;Commodore Amiga;;;;;;;;;;;;;;
Roadkill_v2.1b_AGA_1108;Roadkill_v2.1b_AGA_1108;Commodore Amiga;;;;;;;;;;;;;;
RobinHoodLegendQuest_v1.0;RobinHoodLegendQuest_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RoboCop2_v1.2_1220;RoboCop2_v1.2_1220;Commodore Amiga;;;;;;;;;;;;;;
RoboCop3_v1.3_0979;RoboCop3_v1.3_0979;Commodore Amiga;;;;;;;;;;;;;;
RoboCop_v1.1_2066;RoboCop_v1.1_2066;Commodore Amiga;;;;;;;;;;;;;;
Robotnic_v1.0_2161;Robotnic_v1.0_2161;Commodore Amiga;;;;;;;;;;;;;;
RockChallenge_v1.0;RockChallenge_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RockNRoll_v1.11_0801;RockNRoll_v1.11_0801;Commodore Amiga;;;;;;;;;;;;;;
RockStarAteMyHamster_v0801.1;RockStarAteMyHamster_v0801.1;Commodore Amiga;;;;;;;;;;;;;;
